variable_name,value_value,value_label,avail_from_dt,table_name
FHPREL0E,2,Partner/Cohabitee,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0E,3,Natural son/daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0E,4,Adopted son/daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0E,5,Foster son/daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0E,6,Step-son-daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0E,7,Natural parent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0E,8,Adoptive parent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0E,9,Foster parent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0E,10,"Step-parent, partner of parent",2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0E,11,Natural brother/Natural sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0E,12,Half-brother/Half-sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0E,13,Step-brother/Step-sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0E,14,Adopted brother/Adopted sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0E,15,Foster brother/Foster sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0E,16,Grandchild,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0E,17,Grandparent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0E,18,Nanny/au pair,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0E,19,Other relative,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0E,20,Other non-relative,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0E,96,Self,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0F,-1,Not known/Not applicable,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0F,1,Husband/Wife,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0F,2,Partner/Cohabitee,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0F,3,Natural son/daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0F,4,Adopted son/daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0F,5,Foster son/daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0F,6,Step-son-daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0F,7,Natural parent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0F,8,Adoptive parent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0F,9,Foster parent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0F,10,"Step-parent, partner of parent",2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0F,11,Natural brother/Natural sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0F,12,Half-brother/Half-sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0F,13,Step-brother/Step-sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0F,14,Adopted brother/Adopted sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0F,15,Foster brother/Foster sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0F,16,Grandchild,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0F,17,Grandparent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0F,18,Nanny/au pair,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0F,19,Other relative,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0F,20,Other non-relative,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0F,96,Self,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0G,-1,Not known/Not applicable,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0G,1,Husband/Wife,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0G,2,Partner/Cohabitee,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0G,3,Natural son/daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0G,4,Adopted son/daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0G,5,Foster son/daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0G,6,Step-son-daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0G,7,Natural parent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0G,8,Adoptive parent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0G,9,Foster parent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0G,10,"Step-parent, partner of parent",2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0G,11,Natural brother/Natural sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0G,12,Half-brother/Half-sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0G,13,Step-brother/Step-sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0G,14,Adopted brother/Adopted sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0G,15,Foster brother/Foster sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0G,16,Grandchild,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0G,17,Grandparent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0G,18,Nanny/au pair,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0G,19,Other relative,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0G,20,Other non-relative,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0G,96,Self,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0H,-1,Not known/Not applicable,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0H,1,Husband/Wife,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0H,2,Partner/Cohabitee,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0H,3,Natural son/daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0H,4,Adopted son/daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0H,5,Foster son/daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0H,6,Step-son-daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0H,7,Natural parent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0H,8,Adoptive parent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0H,9,Foster parent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0H,10,"Step-parent, partner of parent",2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0H,11,Natural brother/Natural sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0H,12,Half-brother/Half-sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0H,13,Step-brother/Step-sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0H,14,Adopted brother/Adopted sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0H,15,Foster brother/Foster sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0H,16,Grandchild,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0H,17,Grandparent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0H,18,Nanny/au pair,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0H,19,Other relative,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0H,20,Other non-relative,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0H,96,Self,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0I,-1,Not known/Not applicable,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0I,1,Husband/Wife,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0I,2,Partner/Cohabitee,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0I,3,Natural son/daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0I,4,Adopted son/daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0I,5,Foster son/daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0I,6,Step-son-daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0I,7,Natural parent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0I,8,Adoptive parent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0I,9,Foster parent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0R,3,Natural son/daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0R,4,Adopted son/daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0R,5,Foster son/daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0R,6,Step-son-daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0R,7,Natural parent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0R,8,Adoptive parent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0R,9,Foster parent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0R,10,"Step-parent, partner of parent",2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0R,11,Natural brother/Natural sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0R,12,Half-brother/Half-sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0R,13,Step-brother/Step-sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0R,14,Adopted brother/Adopted sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0R,15,Foster brother/Foster sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0R,16,Grandchild,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0R,17,Grandparent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0R,18,Nanny/au pair,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0R,19,Other relative,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0R,20,Other non-relative,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0R,96,Self,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0S,-1,Not known/Not applicable,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0S,1,Husband/Wife,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0S,2,Partner/Cohabitee,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0S,3,Natural son/daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0S,4,Adopted son/daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0S,5,Foster son/daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0S,6,Step-son-daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0S,7,Natural parent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0S,8,Adoptive parent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0S,9,Foster parent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0S,10,"Step-parent, partner of parent",2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0S,11,Natural brother/Natural sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0S,12,Half-brother/Half-sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0S,13,Step-brother/Step-sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0S,14,Adopted brother/Adopted sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0S,15,Foster brother/Foster sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0S,16,Grandchild,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0S,17,Grandparent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0S,18,Nanny/au pair,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0S,19,Other relative,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0S,20,Other non-relative,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0S,96,Self,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0T,-1,Not known/Not applicable,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0T,1,Husband/Wife,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0T,2,Partner/Cohabitee,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0T,3,Natural son/daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0T,4,Adopted son/daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0T,5,Foster son/daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0T,6,Step-son-daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0T,7,Natural parent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0T,8,Adoptive parent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0T,9,Foster parent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0T,10,"Step-parent, partner of parent",2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0T,11,Natural brother/Natural sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0T,12,Half-brother/Half-sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0T,13,Step-brother/Step-sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0T,14,Adopted brother/Adopted sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0T,15,Foster brother/Foster sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0T,16,Grandchild,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0T,17,Grandparent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0T,18,Nanny/au pair,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0T,19,Other relative,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0T,20,Other non-relative,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0T,96,Self,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0U,-1,Not known/Not applicable,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0U,1,Husband/Wife,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0U,2,Partner/Cohabitee,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0U,3,Natural son/daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0U,4,Adopted son/daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0U,5,Foster son/daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0U,6,Step-son-daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0U,7,Natural parent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0U,8,Adoptive parent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0U,9,Foster parent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0U,10,"Step-parent, partner of parent",2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0U,11,Natural brother/Natural sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0U,12,Half-brother/Half-sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0U,13,Step-brother/Step-sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0U,14,Adopted brother/Adopted sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0U,15,Foster brother/Foster sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0U,16,Grandchild,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0U,17,Grandparent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0U,18,Nanny/au pair,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0U,19,Other relative,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0U,20,Other non-relative,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0U,96,Self,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0V,-1,Not known/Not applicable,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0V,1,Husband/Wife,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0V,2,Partner/Cohabitee,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0V,3,Natural son/daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0V,4,Adopted son/daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0V,5,Foster son/daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0V,6,Step-son-daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0V,7,Natural parent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0V,8,Adoptive parent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0V,9,Foster parent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0V,10,"Step-parent, partner of parent",2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0I,10,"Step-parent, partner of parent",2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0I,11,Natural brother/Natural sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0I,12,Half-brother/Half-sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0I,13,Step-brother/Step-sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0I,14,Adopted brother/Adopted sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0I,15,Foster brother/Foster sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0I,16,Grandchild,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0I,17,Grandparent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0I,18,Nanny/au pair,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0I,19,Other relative,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0I,20,Other non-relative,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0I,96,Self,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0J,-1,Not known/Not applicable,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0J,1,Husband/Wife,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0J,2,Partner/Cohabitee,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0J,3,Natural son/daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0J,4,Adopted son/daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0J,5,Foster son/daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0J,6,Step-son-daughter,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0J,7,Natural parent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0J,8,Adoptive parent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0J,9,Foster parent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0J,10,"Step-parent, partner of parent",2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0J,11,Natural brother/Natural sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0J,12,Half-brother/Half-sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0J,13,Step-brother/Step-sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0J,14,Adopted brother/Adopted sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0J,15,Foster brother/Foster sister,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0J,16,Grandchild,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0J,17,Grandparent,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0J,18,Nanny/au pair,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0J,19,Other relative,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0J,20,Other non-relative,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
FHPREL0J,96,Self,2022-01-03 05:43:14.767,mcs6_hhgrid_v0001_20211101
