variable_name,value_value,value_label,avail_from_dt,table_name
W6Hous12cYP,1,Rented from a Council or New town,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6Hous12cYP,2,Rented from a Housing Association,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6Hous12cYP,3,Rented privately,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6Hous12cYP,4,Rent free,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostCon,2,Not mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostCon,3,Not applicable (respondent defined),2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostPil,-97,Respondent declined self completion,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostPil,-94,Insufficient information,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostPil,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostPil,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostPil,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostPil,1,Mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostPil,2,Not mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostPil,3,Not applicable (respondent defined),2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostEme,-97,Respondent declined self completion,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostEme,-94,Insufficient information,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostEme,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostEme,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostEme,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostEme,1,Mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostEme,2,Not mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostEme,3,Not applicable (respondent defined),2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostWit,-97,Respondent declined self completion,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostWit,-94,Insufficient information,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostWit,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostWit,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostWit,-3,Use contraception but not asked follow up questions,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostWit,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostWit,1,Mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostWit,2,Not mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostWit,3,Not applicable (respondent defined),2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostSaf,-97,Respondent declined self completion,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostSaf,-94,Insufficient information,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostSaf,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostSaf,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostSaf,-3,Use contraception but not asked follow up questions,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostSaf,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostSaf,1,Mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostSaf,2,Not mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostSaf,3,Not applicable (respondent defined),2022-01-10 06:00:33.130,ns6_v0001_20211101
w6contracepmostcap,-94,Insufficient information,2022-01-10 06:00:33.130,ns6_v0001_20211101
w6contracepmostcap,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
w6contracepmostcap,-3,Use contraception but not asked follow up questions,2022-01-10 06:00:33.130,ns6_v0001_20211101
w6contracepmostcap,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
w6contracepmostcap,1,Mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
w6contracepmostcap,2,Not mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
w6contracepmostcap,3,Not applicable (respondent defined),2022-01-10 06:00:33.130,ns6_v0001_20211101
w6contracepmostiud,-94,Insufficient information,2022-01-10 06:00:33.130,ns6_v0001_20211101
w6contracepmostiud,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
w6contracepmostiud,-3,Use contraception but not asked follow up questions,2022-01-10 06:00:33.130,ns6_v0001_20211101
w6contracepmostiud,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
w6contracepmostiud,1,Mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
w6contracepmostiud,2,Not mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
w6contracepmostiud,3,Not applicable (respondent defined),2022-01-10 06:00:33.130,ns6_v0001_20211101
w6contracepmostfem,-94,Insufficient information,2022-01-10 06:00:33.130,ns6_v0001_20211101
w6contracepmostfem,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
w6contracepmostfem,-3,Use contraception but not asked follow up questions,2022-01-10 06:00:33.130,ns6_v0001_20211101
w6contracepmostfem,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
w6contracepmostfem,1,Mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
w6contracepmostfem,2,Not mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
w6contracepmostfem,3,Not applicable (respondent defined),2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostInj,-97,Respondent declined self completion,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostInj,-94,Insufficient information,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostInj,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostInj,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostInj,-3,Use contraception but not asked follow up questions,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostInj,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostInj,1,Mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostInj,2,Not mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostInj,3,Not applicable (respondent defined),2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostOth,-97,Respondent declined self completion,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostOth,-94,Insufficient information,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostOth,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostOth,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostOth,-3,Use contraception but not asked follow up questions,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostOth,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostOth,1,Mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostOth,2,Not mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ContracepmostOth,3,Not applicable (respondent defined),2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OwnchiDV,-94,Insufficient information,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OwnchiDV,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OwnchiDV,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OwnchiDV,1,Yes,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OwnchiDV,2,No,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6Childliv,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6Childliv,1,Yes,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6Childliv,2,No,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6Careunpaid,-94,Insufficient information,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6Careunpaid,1,Yes,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6Careunpaid,2,No,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6UnpaidCare,-94,Insufficient information,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6UnpaidCare,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6UnpaidCare,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6UnpaidCare,1,Child aged 14 or under who lives with respondent,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6UnpaidCare,2,Child aged 14 or under who does not live with respondent,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6UnpaidCare,3,"Ill, disabled or elderly person age 15 or over",2022-01-10 06:00:33.130,ns6_v0001_20211101
W6PartimeYP,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6PartimeYP,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6PartimeYP,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6PartimeYP,1,Part of the same,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6PartimeYP,2,Separate,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6PrtWkHrsYP,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6PrtWkHrsYP,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6PrtWkHrsYP,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6PrtWkHrsChkYP,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6PrtWkHrsChkYP,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6PrtWkHrsChkYP,1,Yes,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6PrtWkHrsChkYP,2,No,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6Apprent1YP,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6Apprent1YP,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6Apprent1YP,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6Apprent1YP,1,Yes,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6Apprent1YP,2,No,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ApLevYP,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ApLevYP,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ApLevYP,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ApLevYP,1,Apprenticeship - Level 2,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ApLevYP,2,Advanced Apprenticeship - Level 3,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ApEverYP,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ApEverYP,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ApEverYP,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ApEverYP,1,Yes,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ApEverYP,2,No,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6TrainYP,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6TrainYP,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6TrainYP,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6TrainYP,1,Yes,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6TrainYP,2,No,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6TrainPlan3YP,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6TrainPlan3YP,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6TrainPlan3YP,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6TrainPlan3YP,1,Yes,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6TrainPlan3YP,2,No,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6TrainLoc2YP,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6TrainLoc2YP,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6TrainLoc2YP,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6TrainLoc2YP,1,Yes,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6TrainLoc2YP,2,No,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OnJobTYP,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OnJobTYP,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OnJobTYP,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OnJobTYP,1,Yes,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OnJobTYP,2,No,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OffJobTYP0a,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OffJobTYP0a,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OffJobTYP0a,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OffJobTYP0a,0,Not mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OffJobTYP0a,1,Mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OffJobTYP0b,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OffJobTYP0b,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OffJobTYP0b,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OffJobTYP0b,0,Not mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OffJobTYP0b,1,Mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OffJobTYP0c,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OffJobTYP0c,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OffJobTYP0c,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OffJobTYP0c,0,Not mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OffJobTYP0c,1,Mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OffJobTYP0d,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OffJobTYP0d,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OffJobTYP0d,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OffJobTYP0d,0,Not mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6OffJobTYP0d,1,Mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ActChk1YP,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ActChk1YP,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ActChk1YP,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ActChk1YP,1,Going to school or college,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ActChk1YP,2,Working,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ActChk2YP,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ActChk2YP,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ActChk2YP,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ActChk2YP,1,Training course/ scheme,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6ActChk2YP,2,Working,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6Waiting1YP,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6Waiting1YP,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6Waiting1YP,1,Yes,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6Waiting1YP,2,No,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6SeekerYP,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6SeekerYP,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6SeekerYP,1,Yes,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6SeekerYP,2,No,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6HomefamYP,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6HomefamYP,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6HomefamYP,1,Yes,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6HomefamYP,2,No,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6Waiting2YP,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6Waiting2YP,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6Waiting2YP,1,Yes,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6Waiting2YP,2,No,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6Waiting3YP,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6Waiting3YP,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6Waiting3YP,1,Yes,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6Waiting3YP,2,No,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6IfsearchedYP,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6IfsearchedYP,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6IfsearchedYP,1,Yes,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6IfsearchedYP,2,No,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6Mainmeth1YP0a,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6Mainmeth1YP0a,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6Mainmeth1YP0a,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6Mainmeth1YP0a,0,Not mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6Mainmeth1YP0a,1,Mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6Mainmeth1YP0b,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6Mainmeth1YP0b,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6Mainmeth1YP0b,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6Mainmeth1YP0b,0,Not mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6Mainmeth1YP0b,1,Mentioned,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6Mainmeth1YP0c,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6Mainmeth1YP0c,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0b,18,Maths,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0b,19,Mechanics (no detail),2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0b,20,Mechanical engineering,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0b,21,Painting and decorating,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0b,22,Plumbing,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0b,23,Welding,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0b,24,No Answer,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0b,25,Other,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0c,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0c,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0c,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0c,1,Application of numbers,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0c,2,Beauty therapy,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0c,3,Bricklaying,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0c,4,Business (studies),2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0c,5,Carpentry and joinery,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0c,6,Car mechanic / vehicle repair,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0c,7,Catering,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0c,8,Childcare,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0c,9,Communication,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0c,10,Construction,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0c,11,Electrical installation/electronics,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0c,12,Engineering (general),2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0c,13,English,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0c,14,Hairdressing,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0c,15,Health and safety,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0c,16,IT/ICT,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0c,17,Literacy,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0c,18,Maths,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0c,19,Mechanics (no detail),2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0c,20,Mechanical engineering,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0c,21,Painting and decorating,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0c,22,Plumbing,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0c,23,Welding,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0c,24,No Answer,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0c,25,Other,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0d,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0d,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0d,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0d,1,Application of numbers,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0d,2,Beauty therapy,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0d,3,Bricklaying,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0d,4,Business (studies),2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0d,5,Carpentry and joinery,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0d,6,Car mechanic / vehicle repair,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0d,7,Catering,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0d,8,Childcare,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0d,9,Communication,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0d,10,Construction,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0d,11,Electrical installation/electronics,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0d,12,Engineering (general),2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0d,13,English,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0d,14,Hairdressing,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0d,15,Health and safety,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0d,16,IT/ICT,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0d,17,Literacy,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0d,18,Maths,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0d,19,Mechanics (no detail),2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0d,20,Mechanical engineering,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0d,21,Painting and decorating,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0d,22,Plumbing,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0d,23,Welding,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0d,24,No Answer,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CitysubYP0d,25,Other,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CityLevYP0a,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CityLevYP0a,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CityLevYP0a,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CityLevYP0a,1,Level 1 or Part 1,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CityLevYP0a,2,"Level 2, Part 2, Craft or Intermediate",2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CityLevYP0a,3,"Level 3, Part 3 or Final/ Advanced Craft",2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CityLevYP0a,4,Another type of City and Guilds,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CityLevYP0b,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CityLevYP0b,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CityLevYP0b,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CityLevYP0b,1,Level 1 or Part 1,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CityLevYP0b,2,"Level 2, Part 2, Craft or Intermediate",2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CityLevYP0b,3,"Level 3, Part 3 or Final/ Advanced Craft",2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CityLevYP0b,4,Another type of City and Guilds,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CityLevYP0c,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CityLevYP0c,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CityLevYP0c,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CityLevYP0c,1,Level 1 or Part 1,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CityLevYP0c,2,"Level 2, Part 2, Craft or Intermediate",2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CityLevYP0c,3,"Level 3, Part 3 or Final/ Advanced Craft",2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CityLevYP0c,4,Another type of City and Guilds,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CityLevYP0d,-92,Refused,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CityLevYP0d,-91,Not applicable,2022-01-10 06:00:33.130,ns6_v0001_20211101
W6CityLevYP0d,-1,Don't know,2022-01-10 06:00:33.130,ns6_v0001_20211101
