variable_name,value_value,value_label,avail_from_dt,table_name
d041,-1,Not Applicable,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d041,1,Does Not Apply,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d041,2,Applies Somewhat,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d041,3,Certnly Applies,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d042,-4,Vague,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d042,-3,Not Stated,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d042,-2,Not Known,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d042,-1,Not Applicable,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d042,1,Does Not Apply,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d042,2,Applies Somewhat,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d042,3,Certnly Applies,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d043,-4,Vague,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d043,-3,Not Stated,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d043,-2,Not Known,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d043,-1,Not Applicable,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d043,1,Does Not Apply,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d043,2,Applies Somewhat,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d043,3,Certnly Applies,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d044,-4,Vague,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d044,-3,Not Stated,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d044,-2,Not Known,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d044,-1,Not Applicable,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d044,1,Yes,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d044,2,No,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d045,-4,Vague,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d045,-3,Not Stated,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d045,-2,Not Known,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d045,-1,Not Applicable,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d045,1,Yes,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d045,2,No,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d046,-4,Vague,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d046,-3,Not Stated,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d046,-2,Not Known,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d046,-1,Not Applicable,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d046,1,Yes,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d046,2,No,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d047,-4,Vague,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d047,-3,Not Stated,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d047,-2,Not Known,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d047,-1,Not Applicable,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d047,1,Yes,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d047,2,No,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d048,-4,Vague,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d048,-3,Not Stated,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d048,-2,Not Known,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d048,-1,Not Applicable,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d048,1,Yes,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d048,2,No,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d049,-4,Vague,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d049,-3,Not Stated,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d049,-2,Not Known,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d049,-1,Not Applicable,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d049,1,Yes,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d049,2,No,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d050,-4,Vague,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d050,-3,Not Stated,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d050,-2,Not Known,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d050,-1,Not Applicable,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d050,1,Yes,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d050,2,No,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d051,-4,Vague,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d051,-3,Not Stated,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d051,-2,Not Known,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d051,-1,Not Applicable,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d051,1,Yes,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d051,2,No,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d052,-4,Vague,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d052,-3,Not Stated,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d052,-2,Not Known,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d052,-1,Not Applicable,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d109,2,Mildly Agree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d109,3,Cannot Say,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d109,4,Mildly Disagree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d109,5,Strongly Disagree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d110,-4,Vague,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d110,-3,Not Stated,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d110,-2,Not Known,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d110,-1,Not Applicable,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d110,1,Strongly Agree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d110,2,Mildly Agree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d110,3,Cannot Say,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d110,4,Mildly Disagree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d110,5,Strongly Disagree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d111,-4,Vague,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d111,-3,Not Stated,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d111,-2,Not Known,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d111,-1,Not Applicable,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d111,1,Strongly Agree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d111,2,Mildly Agree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d111,3,Cannot Say,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d111,4,Mildly Disagree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d111,5,Strongly Disagree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d112,-4,Vague,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d112,-3,Not Stated,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d112,-2,Not Known,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d112,-1,Not Applicable,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d112,1,No,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d112,2,Yes-Some Questns,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d112,3,Yes-Many Questns,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d114,-4,Vague,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d114,-3,Not Stated,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d114,-2,Not Known,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d114,-1,Not Applicable,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d114,1,No,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d114,2,Yes-Some,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d114,3,Yes-a Lot,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d116,-4,Vague,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d116,-3,Not Stated,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d116,-2,Not Known,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d116,-1,Not Applicable,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d116,1,Mother,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d116,2,Father,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d116,3,Both,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d116,4,Other Person,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d117,-4,Vague,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d117,-3,Not Stated,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d117,-2,Not Known,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d117,-1,Not Applicable,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d118a,-4,Vague,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d118a,-3,Not Stated,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d118a,-2,Not Known,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d118a,-1,Not Applicable,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d118a,1,Left with Mother,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d118a,2,At Intvw-No Help,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d118a,3,At Intvw-Wth Hlp,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d118a,4,Hv Read Questns,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d118a,5,Other Method,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d119,-4,Vague,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d119,-3,Not Stated,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d119,-2,Not Known,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d119,-1,Not Applicable,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d119,1,2.00,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d121,-4,Vague,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d121,-3,Not Stated,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d121,-2,Not Known,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d121,-1,Not Applicable,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d122,-4,Vague,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d090,-1,Not Applicable,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d090,1,Strongly Agree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d090,2,Mildly Agree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d090,3,Cannot Say,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d090,4,Mildly Disagree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d090,5,Strongly Disagree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d091,-4,Vague,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d091,-3,Not Stated,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d091,-2,Not Known,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d091,-1,Not Applicable,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d091,1,Strongly Agree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d091,2,Mildly Agree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d091,3,Cannot Say,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d091,4,Mildly Disagree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d091,5,Strongly Disagree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d092,-4,Vague,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d092,-3,Not Stated,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d092,-2,Not Known,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d092,-1,Not Applicable,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d092,1,Strongly Agree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d092,2,Mildly Agree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d092,3,Cannot Say,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d092,4,Mildly Disagree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d092,5,Strongly Disagree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d093,-4,Vague,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d093,-3,Not Stated,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d093,-2,Not Known,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d093,-1,Not Applicable,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d093,1,Strongly Agree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d093,2,Mildly Agree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d093,3,Cannot Say,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d093,4,Mildly Disagree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d093,5,Strongly Disagree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d094,-4,Vague,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d094,-3,Not Stated,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d094,-2,Not Known,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d094,-1,Not Applicable,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d094,1,Strongly Agree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d094,2,Mildly Agree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d094,3,Cannot Say,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d094,4,Mildly Disagree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d094,5,Strongly Disagree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d095,-4,Vague,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d095,-3,Not Stated,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d095,-2,Not Known,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d095,-1,Not Applicable,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d095,1,Strongly Agree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d095,2,Mildly Agree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d095,3,Cannot Say,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d095,4,Mildly Disagree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d095,5,Strongly Disagree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d096,-4,Vague,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d096,-3,Not Stated,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d096,-2,Not Known,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d096,-1,Not Applicable,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d096,1,Strongly Agree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d096,2,Mildly Agree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d096,3,Cannot Say,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d096,4,Mildly Disagree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d096,5,Strongly Disagree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d097,-4,Vague,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d097,-3,Not Stated,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d097,-2,Not Known,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d097,-1,Not Applicable,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d097,1,Strongly Agree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d097,2,Mildly Agree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d097,3,Cannot Say,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d097,4,Mildly Disagree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d097,5,Strongly Disagree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d098,-4,Vague,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d098,-3,Not Stated,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d098,-2,Not Known,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d098,-1,Not Applicable,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d098,1,Strongly Agree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d098,2,Mildly Agree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d098,3,Cannot Say,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d098,4,Mildly Disagree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d098,5,Strongly Disagree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d099,-4,Vague,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d099,-3,Not Stated,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d099,-2,Not Known,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d099,-1,Not Applicable,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d099,1,Strongly Agree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d099,2,Mildly Agree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d099,3,Cannot Say,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d099,4,Mildly Disagree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d099,5,Strongly Disagree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d100,-4,Vague,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d100,-3,Not Stated,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d100,-2,Not Known,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d100,-1,Not Applicable,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d100,1,Strongly Agree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d100,2,Mildly Agree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d100,3,Cannot Say,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d100,4,Mildly Disagree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d100,5,Strongly Disagree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d101,-4,Vague,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d101,-3,Not Stated,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d101,-2,Not Known,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d101,-1,Not Applicable,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d101,1,Strongly Agree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d101,2,Mildly Agree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d101,3,Cannot Say,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d101,4,Mildly Disagree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d101,5,Strongly Disagree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d102,-4,Vague,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d102,-3,Not Stated,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d102,-2,Not Known,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d102,-1,Not Applicable,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d102,1,Strongly Agree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d102,2,Mildly Agree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d102,3,Cannot Say,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d102,4,Mildly Disagree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d102,5,Strongly Disagree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d103,-4,Vague,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d103,-3,Not Stated,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d103,-2,Not Known,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d103,-1,Not Applicable,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d103,1,Strongly Agree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d103,2,Mildly Agree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d103,3,Cannot Say,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d103,4,Mildly Disagree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d103,5,Strongly Disagree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d104,-4,Vague,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d104,-3,Not Stated,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d104,-2,Not Known,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d104,-1,Not Applicable,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d104,1,Strongly Agree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d104,2,Mildly Agree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d104,3,Cannot Say,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d104,4,Mildly Disagree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d104,5,Strongly Disagree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d105,-4,Vague,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d105,-3,Not Stated,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d105,-2,Not Known,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d105,-1,Not Applicable,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d105,1,Strongly Agree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d105,2,Mildly Agree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d105,3,Cannot Say,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d105,4,Mildly Disagree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d105,5,Strongly Disagree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d106,-4,Vague,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d106,-3,Not Stated,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d106,-2,Not Known,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d106,-1,Not Applicable,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d106,1,Strongly Agree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d106,2,Mildly Agree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d106,3,Cannot Say,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d106,4,Mildly Disagree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d106,5,Strongly Disagree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d107,-4,Vague,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d107,-3,Not Stated,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d107,-2,Not Known,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d107,-1,Not Applicable,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d107,1,Strongly Agree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d107,2,Mildly Agree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d107,3,Cannot Say,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d107,4,Mildly Disagree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d107,5,Strongly Disagree,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
d108,-4,Vague,2022-01-10 04:00:40.980,bcs2_maternal_sc_v0001_20211101
